"((14, 5), (13, 12), (), ())",0.6042223179663938
"((11, 10), (10, 8), (), ())",0.6041361482119776
"((11, 9), (11,), (8,), ())",0.6039638087031451
"((13, 12, 3), (12,), (), ())",0.6039638087031451
"((12, 10), (10, 4), (), ())",0.6039638087031451
"((11, 5), (11,), (5,), ())",0.603877638948729
"((12,), (12,), (11,), (5,))",0.603877638948729
"((12, 11), (11,), (7,), ())",0.603877638948729
"((14, 13), (12, 9), (), ())",0.6037914691943128
"((13,), (12,), (12,), (7,))",0.6037914691943128
"((14, 10), (13,), (11,), ())",0.6037052994398966
"((14, 10), (12, 9), (), ())",0.6037052994398966
"((14,), (13,), (10,), (10,))",0.6037052994398966
"((14, 12), (11, 8), (), ())",0.6036191296854804
"((10, 3), (12,), (12,), ())",0.6036191296854804
"((12, 2), (12,), (10,), ())",0.6036191296854804
"((11, 8), (11,), (9,), ())",0.6035329599310642
"((12, 8), (11,), (11,), ())",0.6035329599310642
"((12,), (12,), (10,), (7,))",0.6035329599310642
"((13,), (12,), (12,), (8,))",0.603446790176648
"((14, 8), (10, 8), (), ())",0.603446790176648
"((13,), (13,), (12,), (2,))",0.603446790176648
"((12, 3), (12,), (3,), ())",0.6033606204222318
"((12, 3), (12, 2), (), ())",0.6033606204222318
"((12, 11, 8), (12,), (), ())",0.6032744506678156
"((14, 8), (13, 11), (), ())",0.6031882809133994
"((12, 9), (14,), (9,), ())",0.6031021111589832
"((12, 9, 6), (12,), (), ())",0.6031021111589832
"((14, 13), (10, 7), (), ())",0.6031021111589832
"((13,), (13,), (9,), (2,))",0.6029297716501508
"((13, 5, 2), (13,), (), ())",0.6029297716501508
"((13, 11), (11,), (5,), ())",0.6029297716501508
"((12,), (11,), (11,), (10,))",0.6028436018957346
"((12, 10), (10,), (9,), ())",0.6028436018957346
"((12,), (12,), (5,), (5,))",0.6028436018957346
"((11,), (11,), (10,), (10,))",0.6027574321413184
"((13, 6, 3), (13,), (), ())",0.6027574321413184
"((14, 12), (10, 8), (), ())",0.6027574321413184
"((12, 11), (11,), (5,), ())",0.6027574321413184
"((13, 11), (11,), (6,), ())",0.6027574321413184
"((10, 9), (11,), (10,), ())",0.6026712623869022
"((14, 11), (11,), (3,), ())",0.6026712623869022
"((11, 9), (11, 4), (), ())",0.6026712623869022
"((11, 7), (12,), (11,), ())",0.6026712623869022
"((8, 2), (13,), (13,), ())",0.602585092632486
"((14, 10), (11, 8), (), ())",0.602585092632486
"((14, 11, 7), (11,), (), ())",0.6024989228780698
"((13,), (13,), (11,), (3,))",0.6024989228780698
"((9, 5), (12,), (12,), ())",0.6024127531236536
"((13, 10), (10, 2), (), ())",0.6024127531236536
"((11, 8), (11, 6), (), ())",0.6024127531236536
"((14, 13), (12, 7), (), ())",0.6023265833692374
"((14,), (12,), (12,), (7,))",0.6023265833692374
"((14, 10), (13, 8), (), ())",0.6023265833692374
"((11, 10), (11,), (8,), ())",0.6023265833692374
"((14, 12), (13,), (10,), ())",0.602154243860405
"((10, 8), (11,), (11,), ())",0.602154243860405
"((13,), (13,), (6,), (3,))",0.6020680741059888
"((13, 10), (10, 5), (), ())",0.6018957345971564
"((12, 4), (12,), (9,), ())",0.6018957345971564
"((12, 10), (10, 2), (), ())",0.6018095648427402
"((13,), (12,), (12,), (4,))",0.6018095648427402
"((11, 6), (11, 5), (), ())",0.6018095648427402
"((14, 11), (13,), (10,), ())",0.6018095648427402
"((13,), (13,), (4,), (3,))",0.6018095648427402
"((14, 3), (14,), (14,), ())",0.6018095648427402
"((14, 8), (10, 9), (), ())",0.601723395088324
"((12,), (12,), (11,), (8,))",0.601723395088324
"((13, 4, 3), (13,), (), ())",0.6015510555794916
"((14, 6), (11,), (11,), ())",0.6013787160706592
"((12, 7), (11,), (11,), ())",0.6013787160706592
"((13, 12, 2), (12,), (), ())",0.6013787160706592
"((13, 10), (12, 9), (), ())",0.6013787160706592
"((12, 4), (12,), (6,), ())",0.6013787160706592
"((10, 7), (10, 7), (), ())",0.6013787160706592
"((13, 11), (11,), (4,), ())",0.601292546316243
"((14, 11), (11,), (6,), ())",0.6012063765618268
"((14, 12), (13, 5), (), ())",0.6011202068074106
"((11, 5), (11, 4), (), ())",0.6011202068074106
"((11, 3), (14,), (11,), ())",0.6010340370529944
"((13,), (11,), (11,), (10,))",0.6010340370529944
"((14, 11, 9), (11,), (), ())",0.6009478672985782
"((12, 3), (12,), (4,), ())",0.6009478672985782
"((14, 12), (11,), (10,), ())",0.600861697544162
"((12, 11, 3), (12,), (), ())",0.6007755277897457
"((11, 8), (11, 5), (), ())",0.6007755277897457
"((11, 7), (11,), (10,), ())",0.6006031882809134
"((11, 6), (11,), (6,), ())",0.6006031882809134
"((13, 8), (10,), (10,), ())",0.6006031882809134
"((12,), (12,), (9,), (7,))",0.6005170185264972
"((12, 8), (10, 8), (), ())",0.600430848772081
"((14, 8), (12, 11), (), ())",0.600430848772081
"((10, 9), (13,), (10,), ())",0.6003446790176648
"((14, 10), (13, 5), (), ())",0.6002585092632486
"((14,), (11,), (11,), (8,))",0.6002585092632486
"((10, 9), (11,), (11,), ())",0.6002585092632486
"((10, 9), (12,), (10,), ())",0.6002585092632486
"((14, 2), (14,), (14,), ())",0.6002585092632486
"((10, 5), (11,), (11,), ())",0.6002585092632486
"((12, 10, 6), (12,), (), ())",0.6002585092632486
"((14, 7), (13, 12), (), ())",0.6001723395088324
"((14, 13), (12, 8), (), ())",0.6001723395088324
"((12,), (12,), (7,), (6,))",0.6001723395088324
"((14, 11), (12, 7), (), ())",0.6001723395088324
"((13, 5), (11,), (11,), ())",0.6001723395088324
"((12, 2), (12,), (2,), ())",0.6001723395088324
"((14, 9), (10,), (9,), ())",0.6001723395088324
"((6, 2), (13,), (13,), ())",0.6001723395088324
"((13, 12), (11, 10), (), ())",0.6
"((12,), (12,), (10,), (5,))",0.6
"((14, 10), (13,), (9,), ())",0.5999138302455838
"((13,), (13,), (2,), (2,))",0.5998276604911676
"((12, 4), (11,), (11,), ())",0.5998276604911676
"((13, 10), (14,), (11,), ())",0.5998276604911676
"((13, 7, 2), (13,), (), ())",0.5997414907367514
"((14, 8), (13, 10), (), ())",0.5997414907367514
"((14, 8), (13, 12), (), ())",0.5996553209823352
"((12,), (12,), (9,), (6,))",0.5996553209823352
"((14, 10), (12,), (11,), ())",0.5996553209823352
"((11, 6), (11,), (10,), ())",0.599569151227919
"((13, 9), (11, 10), (), ())",0.599569151227919
"((12, 10), (10,), (6,), ())",0.599569151227919
"((13,), (11,), (10,), (10,))",0.599569151227919
"((14, 9), (13,), (9,), ())",0.5994829814735028
"((14, 8), (10,), (10,), ())",0.5994829814735028
"((13, 11, 9), (11,), (), ())",0.5994829814735028
"((10, 7), (13,), (10,), ())",0.5994829814735028
"((14, 9), (9, 8), (), ())",0.5994829814735028
"((13, 11), (9,), (9,), ())",0.5993968117190867
"((13, 9), (10,), (10,), ())",0.5993968117190867
"((14, 12), (13, 8), (), ())",0.5993106419646704
"((12,), (12,), (11,), (7,))",0.5993106419646704
"((14, 13), (10, 8), (), ())",0.5992244722102542
"((12, 9), (12,), (4,), ())",0.5992244722102542
"((13, 11, 2), (13,), (), ())",0.599138302455838
"((14, 11, 8), (11,), (), ())",0.599138302455838
"((12, 7), (12,), (4,), ())",0.599138302455838
"((12, 9), (10,), (10,), ())",0.599138302455838
"((12, 11, 8), (11,), (), ())",0.599138302455838
"((13, 11, 5), (11,), (), ())",0.599138302455838
"((11, 10), (10,), (9,), ())",0.5990521327014218
"((13, 8, 3), (13,), (), ())",0.5990521327014218
"((13, 9), (12,), (9,), ())",0.5988797931925894
"((13, 9), (11,), (9,), ())",0.5988797931925894
"((14, 9), (11,), (9,), ())",0.5988797931925894
"((14, 9), (10, 8), (), ())",0.5987936234381732
"((12, 9), (13,), (9,), ())",0.5987936234381732
"((12, 10, 9), (12,), (), ())",0.598707453683757
"((14, 10), (11, 7), (), ())",0.5986212839293408
"((14, 12, 10), (10,), (), ())",0.5986212839293408
"((12, 3), (12,), (6,), ())",0.5986212839293408
"((11, 10), (10, 5), (), ())",0.5986212839293408
"((14, 11), (10, 9), (), ())",0.5986212839293408
"((11, 4), (13,), (11,), ())",0.5986212839293408
"((11, 9), (11, 3), (), ())",0.5986212839293408
"((12, 4), (12,), (3,), ())",0.5986212839293408
"((11,), (11,), (9,), (9,))",0.5985351141749246
"((12, 6), (12,), (3,), ())",0.5984489444205084
"((14, 13), (12,), (11,), ())",0.5984489444205084
"((13, 8), (11,), (11,), ())",0.5983627746660922
"((14, 11), (13, 7), (), ())",0.598276604911676
"((13, 10), (14,), (12,), ())",0.598276604911676
"((11, 10), (11,), (7,), ())",0.5981904351572598
"((14, 13), (11, 7), (), ())",0.5981042654028436
"((13, 12, 10), (10,), (), ())",0.5981042654028436
"((12, 8, 7), (12,), (), ())",0.5981042654028436
"((14, 9), (13, 8), (), ())",0.5980180956484275
"((11, 9), (11, 6), (), ())",0.5980180956484275
"((12, 8), (12,), (4,), ())",0.5980180956484275
"((14, 12), (10,), (9,), ())",0.5979319258940112
"((9, 4), (12,), (12,), ())",0.5979319258940112
"((10, 5), (10, 5), (), ())",0.5979319258940112
"((14, 10), (10,), (5,), ())",0.5979319258940112
"((14, 8), (12, 9), (), ())",0.597845756139595
"((12, 5, 4), (12,), (), ())",0.597845756139595
"((13, 8), (12, 8), (), ())",0.5977595863851788
"((10, 9), (14,), (10,), ())",0.5977595863851788
"((13,), (13,), (6,), (2,))",0.5977595863851788
"((10, 9), (14,), (13,), ())",0.5977595863851788
"((13, 11, 8), (11,), (), ())",0.5976734166307626
"((14, 12), (9,), (9,), ())",0.5976734166307626
"((10, 8), (14,), (10,), ())",0.5975872468763465
"((14,), (14,), (14,), (13,))",0.5975872468763465
"((14,), (12,), (12,), (2,))",0.5975010771219302
"((12, 10, 5), (12,), (), ())",0.5975010771219302
"((13,), (13,), (8,), (4,))",0.597414907367514
"((11, 7), (11, 4), (), ())",0.597414907367514
"((13, 12), (14,), (11,), ())",0.597414907367514
"((12, 3), (12,), (8,), ())",0.5973287376130978
"((11, 7), (11,), (7,), ())",0.5973287376130978
"((12, 10, 4), (12,), (), ())",0.5973287376130978
"((11, 10, 9), (11,), (), ())",0.5972425678586816
"((13, 10), (12, 8), (), ())",0.5972425678586816
"((10, 7), (11,), (11,), ())",0.5972425678586816
"((14, 12, 2), (12,), (), ())",0.5972425678586816
"((13,), (11,), (11,), (7,))",0.5971563981042654
"((12, 10), (10,), (8,), ())",0.5971563981042654
"((14,), (14,), (14,), (7,))",0.5971563981042654
"((11, 3), (12,), (11,), ())",0.5971563981042654
"((13, 9), (10,), (9,), ())",0.5971563981042654
"((14, 4), (13, 12), (), ())",0.5971563981042654
"((12, 10), (14,), (11,), ())",0.5970702283498492
"((7, 4), (12,), (12,), ())",0.5970702283498492
"((14, 11), (11,), (2,), ())",0.5970702283498492
"((13, 10, 9), (10,), (), ())",0.596984058595433
"((11, 8), (10,), (10,), ())",0.596984058595433
"((12, 7, 5), (12,), (), ())",0.596984058595433
"((12, 10, 7), (12,), (), ())",0.5968978888410168
"((14, 5), (12, 11), (), ())",0.5968117190866006
"((11, 10), (10, 4), (), ())",0.5968117190866006
"((12, 11), (11,), (4,), ())",0.5968117190866006
"((10, 8), (10, 6), (), ())",0.5968117190866006
"((8, 3), (13,), (13,), ())",0.5967255493321844
"((12,), (10,), (10,), (9,))",0.5966393795777682
"((13,), (13,), (7,), (3,))",0.5966393795777682
"((11, 6), (11, 4), (), ())",0.5966393795777682
"((12,), (12,), (10,), (6,))",0.5966393795777682
"((10, 7), (14,), (10,), ())",0.596553209823352
"((6, 4), (12,), (12,), ())",0.596553209823352
"((10, 8), (13,), (10,), ())",0.596553209823352
"((14,), (14,), (14,), (10,))",0.596553209823352
"((12, 2), (12,), (11,), ())",0.5964670400689358
"((13, 10), (12, 11), (), ())",0.5964670400689358
"((11, 9), (10,), (10,), ())",0.5964670400689358
"((13,), (11,), (11,), (9,))",0.5963808703145196
"((13,), (12,), (12,), (3,))",0.5963808703145196
"((14, 7), (13, 8), (), ())",0.5962947005601034
"((11, 10), (10, 3), (), ())",0.5962947005601034
"((14, 13), (12, 5), (), ())",0.5962085308056873
"((10, 6), (10, 6), (), ())",0.5962085308056873
"((13, 9), (12, 10), (), ())",0.596122361051271
"((12, 11, 9), (11,), (), ())",0.5960361912968548
"((13, 10), (10, 3), (), ())",0.5960361912968548
"((12, 6), (11,), (11,), ())",0.5959500215424386
"((14, 11), (9,), (9,), ())",0.5958638517880224
"((14, 9), (12, 11), (), ())",0.5958638517880224
"((12, 7, 6), (12,), (), ())",0.5957776820336063
"((11, 7), (10,), (10,), ())",0.5957776820336063
"((13, 9, 2), (13,), (), ())",0.5957776820336063
"((5, 4), (12,), (12,), ())",0.59569151227919
"((14, 12), (10, 7), (), ())",0.59569151227919
"((13, 9), (14,), (9,), ())",0.5956053425247738
"((14, 7), (11, 7), (), ())",0.5956053425247738
"((14,), (14,), (14,), (5,))",0.5956053425247738
"((10, 8), (11,), (10,), ())",0.5956053425247738
"((12,), (12,), (8,), (5,))",0.5956053425247738
"((10, 9), (10,), (9,), ())",0.5956053425247738
"((13, 7), (10,), (10,), ())",0.5955191727703576
"((12,), (12,), (11,), (4,))",0.5955191727703576
"((11, 3), (12,), (12,), ())",0.5955191727703576
"((14, 11, 6), (11,), (), ())",0.5955191727703576
"((13, 2), (11,), (11,), ())",0.5954330030159414
"((12, 9, 7), (12,), (), ())",0.5954330030159414
"((12, 11), (11,), (2,), ())",0.5954330030159414
"((10, 9), (13,), (9,), ())",0.5953468332615252
"((14, 11, 4), (11,), (), ())",0.5953468332615252
"((13, 3, 2), (13,), (), ())",0.5953468332615252
"((12, 3), (12,), (9,), ())",0.5953468332615252
"((8, 5), (12,), (12,), ())",0.5953468332615252
"((12, 2), (12,), (9,), ())",0.5953468332615252
"((13, 11), (14,), (9,), ())",0.595260663507109
"((13, 11, 7), (11,), (), ())",0.595260663507109
"((14,), (14,), (14,), (9,))",0.5951744937526928
"((14, 10), (13,), (12,), ())",0.5951744937526928
"((12,), (12,), (8,), (6,))",0.5951744937526928
"((14, 8), (10,), (8,), ())",0.5950883239982766
"((12, 10), (10, 3), (), ())",0.5950883239982766
"((14, 10), (10,), (7,), ())",0.5950883239982766
"((12, 8), (11, 8), (), ())",0.5950021542438604
"((11, 2), (12,), (12,), ())",0.5950021542438604
"((12, 2), (12,), (5,), ())",0.5950021542438604
"((12, 9, 5), (12,), (), ())",0.5950021542438604
"((12, 11), (12,), (2,), ())",0.5950021542438604
"((14, 7), (11, 10), (), ())",0.5949159844894442
"((11, 10, 8), (11,), (), ())",0.5949159844894442
"((14, 7), (11, 9), (), ())",0.5949159844894442
"((14, 11), (13, 5), (), ())",0.594829814735028
"((11,), (11,), (10,), (7,))",0.594829814735028
"((13, 11, 10), (10,), (), ())",0.594829814735028
"((14, 9), (11, 8), (), ())",0.5947436449806118
"((12,), (12,), (8,), (7,))",0.5947436449806118
"((12, 3), (11,), (11,), ())",0.5946574752261956
"((12, 10), (14,), (13,), ())",0.5946574752261956
"((10, 9), (10, 7), (), ())",0.5945713054717794
"((14,), (14,), (14,), (12,))",0.5945713054717794
"((12, 11, 6), (12,), (), ())",0.5945713054717794
"((14,), (11,), (11,), (9,))",0.5945713054717794
"((12, 4), (12,), (8,), ())",0.5944851357173632
"((13, 10), (10,), (6,), ())",0.5944851357173632
"((12, 8, 5), (12,), (), ())",0.5944851357173632
"((10, 5), (14,), (10,), ())",0.5943989659629471
"((12, 7), (12,), (3,), ())",0.5943989659629471
"((13, 11), (11,), (3,), ())",0.5943989659629471
"((14, 8), (12,), (10,), ())",0.5943989659629471
"((12, 8), (10,), (10,), ())",0.5943989659629471
"((11, 10), (11,), (6,), ())",0.5943989659629471
"((13, 10), (11, 9), (), ())",0.5943127962085308
"((12, 9), (14,), (10,), ())",0.5943127962085308
"((12, 6, 5), (12,), (), ())",0.5943127962085308
"((14, 10), (10, 2), (), ())",0.5942266264541146
"((10, 8), (10,), (8,), ())",0.5941404566996984
"((11, 2), (11, 2), (), ())",0.5940542869452822
"((12, 11, 7), (12,), (), ())",0.593968117190866
"((11, 9), (11, 2), (), ())",0.593968117190866
"((14, 11), (9, 8), (), ())",0.5938819474364498
"((11, 5), (11, 2), (), ())",0.5938819474364498
"((14, 12), (13, 4), (), ())",0.5937957776820336
"((11, 9), (14,), (9,), ())",0.5937957776820336
"((13, 8), (11, 9), (), ())",0.5937096079276174
"((13, 10), (10,), (8,), ())",0.5937096079276174
"((10, 9), (10, 8), (), ())",0.5936234381732012
"((13, 10), (10,), (7,), ())",0.593537268418785
"((14, 8), (13, 7), (), ())",0.593537268418785
"((14, 9), (12, 8), (), ())",0.5934510986643688
"((14, 8), (10, 7), (), ())",0.5934510986643688
"((10, 8), (10, 7), (), ())",0.5934510986643688
"((13, 3), (11,), (11,), ())",0.5932787591555364
"((14, 10, 7), (10,), (), ())",0.5932787591555364
"((11, 10), (11,), (5,), ())",0.5932787591555364
"((12, 5), (12,), (2,), ())",0.5931925894011202
"((13,), (12,), (10,), (10,))",0.5931925894011202
"((12, 10), (10,), (5,), ())",0.593106419646704
"((11, 9), (10,), (9,), ())",0.593106419646704
"((13, 10), (14,), (9,), ())",0.593106419646704
"((13, 11), (14,), (10,), ())",0.5930202498922879
"((14, 12), (9, 8), (), ())",0.5930202498922879
"((11, 10), (10, 2), (), ())",0.5930202498922879
"((14, 11), (10, 4), (), ())",0.5929340801378716
"((14, 5), (10,), (10,), ())",0.5929340801378716
"((14, 13), (11, 5), (), ())",0.5929340801378716
"((13, 8), (10, 8), (), ())",0.5928479103834554
"((11, 8), (11, 3), (), ())",0.5927617406290392
"((13, 11), (10, 9), (), ())",0.592675570874623
"((14, 10, 8), (10,), (), ())",0.5925894011202069
"((13, 10), (9,), (9,), ())",0.5925894011202069
"((11, 10), (11,), (4,), ())",0.5925894011202069
"((9, 2), (12,), (12,), ())",0.5925032313657906
"((13, 8), (14,), (10,), ())",0.5924170616113744
"((5, 3), (12,), (12,), ())",0.5924170616113744
"((11, 10), (14,), (12,), ())",0.5924170616113744
"((8, 4), (12,), (12,), ())",0.5924170616113744
"((12,), (12,), (11,), (6,))",0.5923308918569582
"((13,), (13,), (8,), (3,))",0.5923308918569582
"((11,), (11,), (8,), (8,))",0.5923308918569582
"((11, 7), (11,), (9,), ())",0.5921585523481258
"((10, 9), (10, 5), (), ())",0.5921585523481258
"((14, 11), (10, 7), (), ())",0.5921585523481258
"((13, 9), (14,), (10,), ())",0.5920723825937096
"((12,), (12,), (10,), (3,))",0.5920723825937096
"((11, 4), (11,), (10,), ())",0.5920723825937096
"((11, 7), (11,), (8,), ())",0.5920723825937096
"((14, 12), (13,), (11,), ())",0.5920723825937096
"((11, 10), (10,), (8,), ())",0.5920723825937096
"((11, 8), (10, 8), (), ())",0.5919862128392934
"((10, 4), (10, 4), (), ())",0.5919862128392934
"((14, 6), (13, 12), (), ())",0.5919000430848772
"((12, 5), (10,), (10,), ())",0.5917277035760448
"((11, 8), (11,), (7,), ())",0.5916415338216287
"((14, 10), (13, 6), (), ())",0.5916415338216287
"((12, 5), (12,), (3,), ())",0.5916415338216287
"((14, 7), (13, 7), (), ())",0.5915553640672124
"((11, 9), (13,), (9,), ())",0.5915553640672124
"((12, 11), (11,), (3,), ())",0.5915553640672124
"((14, 11), (12,), (10,), ())",0.5915553640672124
"((12, 8), (12,), (3,), ())",0.5915553640672124
"((14, 9), (10, 7), (), ())",0.5914691943127962
"((14,), (14,), (14,), (11,))",0.5914691943127962
"((13, 11), (12, 9), (), ())",0.5914691943127962
"((11, 8), (11,), (10,), ())",0.59138302455838
"((10, 9), (12,), (9,), ())",0.5912968548039638
"((14, 10), (10,), (6,), ())",0.5912968548039638
"((12,), (11,), (11,), (8,))",0.5912968548039638
"((14, 8), (13, 9), (), ())",0.5912968548039638
"((10, 7), (11,), (10,), ())",0.5912968548039638
"((12, 9), (12,), (3,), ())",0.5912106850495477
"((11, 5), (11,), (10,), ())",0.5912106850495477
"((14, 13), (11, 8), (), ())",0.5912106850495477
"((11, 9), (11,), (6,), ())",0.5912106850495477
"((14, 11), (13, 4), (), ())",0.5912106850495477
"((13, 7), (14,), (10,), ())",0.5911245152951314
"((11, 8), (11, 4), (), ())",0.5911245152951314
"((14, 9), (13,), (10,), ())",0.5910383455407152
"((12, 11, 6), (11,), (), ())",0.5910383455407152
"((14, 13), (9, 8), (), ())",0.5910383455407152
"((14, 10), (9,), (9,), ())",0.5910383455407152
"((11, 8), (11, 2), (), ())",0.590952175786299
"((12, 4), (12,), (7,), ())",0.590952175786299
"((12, 10, 3), (12,), (), ())",0.590952175786299
"((14, 5), (13, 11), (), ())",0.590952175786299
"((10, 9), (14,), (9,), ())",0.5908660060318828
"((14, 10), (12,), (8,), ())",0.5907798362774667
"((12, 11, 4), (12,), (), ())",0.5906936665230504
"((11, 10), (14,), (9,), ())",0.5906936665230504
"((14, 5), (11, 10), (), ())",0.5906074967686342
"((14, 12), (10, 5), (), ())",0.5906074967686342
"((12, 9), (9, 8), (), ())",0.590521327014218
"((13, 7), (11, 10), (), ())",0.590521327014218
"((12, 7), (10,), (10,), ())",0.5904351572598018
"((12,), (12,), (9,), (5,))",0.5904351572598018
"((13, 8, 2), (13,), (), ())",0.5904351572598018
"((11, 6), (11,), (9,), ())",0.5903489875053856
"((11, 8), (11,), (6,), ())",0.5903489875053856
"((13, 12), (9,), (9,), ())",0.5903489875053856
"((12,), (12,), (4,), (4,))",0.5903489875053856
"((14, 12), (13, 7), (), ())",0.5902628177509694
"((12, 10), (14,), (9,), ())",0.5902628177509694
"((13, 6), (10,), (10,), ())",0.5902628177509694
"((9, 8), (11,), (11,), ())",0.5901766479965532
"((14,), (11,), (11,), (6,))",0.5901766479965532
"((10, 9), (9, 8), (), ())",0.590090478242137
"((14, 7), (12, 10), (), ())",0.590090478242137
"((12,), (12,), (10,), (4,))",0.590090478242137
"((14,), (11,), (11,), (5,))",0.590090478242137
"((10, 4), (11,), (10,), ())",0.5900043084877208
"((14, 4), (11, 10), (), ())",0.5900043084877208
"((14, 12), (11, 5), (), ())",0.5900043084877208
"((13, 11), (11,), (2,), ())",0.5900043084877208
"((12, 10, 2), (12,), (), ())",0.5899181387333046
"((12, 6), (12,), (2,), ())",0.5899181387333046
"((14, 7), (13, 9), (), ())",0.5899181387333046
"((10, 7), (12,), (10,), ())",0.5899181387333046
"((11, 10), (10,), (5,), ())",0.5899181387333046
"((13,), (12,), (12,), (2,))",0.5899181387333046
"((13, 10), (10,), (5,), ())",0.5898319689788885
"((14,), (14,), (14,), (4,))",0.5898319689788885
"((12,), (12,), (6,), (5,))",0.5898319689788885
"((11, 3), (13,), (11,), ())",0.5897457992244722
"((11, 4), (11,), (4,), ())",0.589659629470056
"((14, 6), (13, 11), (), ())",0.589659629470056
"((13,), (11,), (11,), (5,))",0.589659629470056
"((14, 9), (9, 7), (), ())",0.589659629470056
"((14, 10), (10,), (3,), ())",0.5895734597156398
"((8, 7), (11,), (11,), ())",0.5895734597156398
"((14, 6), (13, 6), (), ())",0.5895734597156398
"((12, 9), (10,), (9,), ())",0.5894872899612236
"((12,), (11,), (11,), (9,))",0.5894872899612236
"((14, 13, 9), (9,), (), ())",0.5894872899612236
"((14, 11), (10,), (9,), ())",0.5894011202068075
"((14, 10), (9, 7), (), ())",0.5894011202068075
"((12, 11), (14,), (13,), ())",0.5894011202068075
"((14, 11), (9, 7), (), ())",0.5893149504523912
"((14, 8), (11, 9), (), ())",0.5893149504523912
"((13, 12, 11), (14,), (), ())",0.589228780697975
"((14, 9), (13,), (12,), ())",0.589228780697975
"((12, 10), (10,), (4,), ())",0.589228780697975
"((14, 13), (12,), (10,), ())",0.589228780697975
"((14, 10), (12,), (9,), ())",0.5891426109435588
"((14, 5), (13, 10), (), ())",0.5891426109435588
"((10, 8), (14,), (8,), ())",0.5891426109435588
"((11, 9), (11,), (7,), ())",0.5891426109435588
"((14, 13), (8, 7), (), ())",0.5891426109435588
"((14, 13, 11), (10,), (), ())",0.5891426109435588
"((13, 11), (14,), (12,), ())",0.5891426109435588
"((10, 6), (12,), (10,), ())",0.5890564411891426
"((11, 5), (11,), (8,), ())",0.5890564411891426
"((14, 11, 3), (11,), (), ())",0.5890564411891426
"((10, 8), (12,), (10,), ())",0.5890564411891426
"((14, 13), (9,), (9,), ())",0.5890564411891426
"((14, 8), (9, 8), (), ())",0.5890564411891426
"((11,), (11,), (10,), (9,))",0.5890564411891426
"((14,), (14,), (14,), (8,))",0.5890564411891426
"((4, 3), (12,), (12,), ())",0.5890564411891426
"((14, 11), (10,), (8,), ())",0.5889702714347264
"((11, 10, 8), (10,), (), ())",0.5889702714347264
"((9, 8), (9, 8), (), ())",0.5889702714347264
"((14, 13), (10,), (9,), ())",0.5889702714347264
"((12, 11), (14,), (10,), ())",0.5889702714347264
"((14,), (10,), (10,), (6,))",0.5889702714347264
"((10, 8), (14,), (11,), ())",0.5889702714347264
"((14, 6), (13, 8), (), ())",0.5888841016803102
"((14, 11), (12, 6), (), ())",0.5888841016803102
"((14,), (13,), (11,), (10,))",0.5888841016803102
"((14, 13), (10, 6), (), ())",0.5888841016803102
"((12, 8), (14,), (10,), ())",0.588797931925894
"((11,), (10,), (10,), (9,))",0.588797931925894
"((14, 7), (13, 6), (), ())",0.5887117621714778
"((14, 10, 9), (9,), (), ())",0.5887117621714778
"((14, 13), (12,), (9,), ())",0.5887117621714778
"((14, 10, 9), (10,), (), ())",0.5886255924170616
"((10, 3), (10, 3), (), ())",0.5886255924170616
"((14, 13), (10, 5), (), ())",0.5886255924170616
"((14, 9), (11,), (10,), ())",0.5886255924170616
"((14, 4), (10,), (10,), ())",0.5886255924170616
"((14, 11), (13, 6), (), ())",0.5885394226626454
"((14, 7), (11, 8), (), ())",0.5885394226626454
"((13, 8), (12, 9), (), ())",0.5885394226626454
"((10, 4), (13,), (10,), ())",0.5885394226626454
"((13, 12), (10, 9), (), ())",0.5885394226626454
"((13, 12), (14,), (10,), ())",0.5885394226626454
"((14,), (11,), (11,), (3,))",0.5884532529082293
"((13, 8), (11, 8), (), ())",0.5884532529082293
"((12, 2), (11,), (11,), ())",0.5884532529082293
"((12,), (12,), (7,), (5,))",0.5884532529082293
"((14, 10), (10,), (4,), ())",0.5884532529082293
"((14, 12), (10, 6), (), ())",0.588367083153813
"((13, 11, 10), (14,), (), ())",0.588367083153813
"((12, 11, 10), (10,), (), ())",0.588367083153813
"((12, 6), (10,), (10,), ())",0.588367083153813
"((13, 11), (10, 8), (), ())",0.588367083153813
"((14, 11, 10), (13,), (), ())",0.5882809133993968
"((14, 10), (13, 4), (), ())",0.5882809133993968
"((14, 6), (13, 7), (), ())",0.5882809133993968
"((12, 10), (13,), (9,), ())",0.5881947436449806
"((12, 11, 4), (11,), (), ())",0.5881947436449806
"((14, 13), (13,), (13,), ())",0.5881947436449806
"((10, 3), (14,), (10,), ())",0.5880224041361483
"((14, 10), (11, 5), (), ())",0.5880224041361483
"((10, 6), (13,), (10,), ())",0.587936234381732
"((14, 12), (13, 6), (), ())",0.587936234381732
"((11, 8), (14,), (10,), ())",0.587936234381732
"((11, 9), (11,), (5,), ())",0.587936234381732
"((8, 3), (12,), (12,), ())",0.587936234381732
"((5, 2), (12,), (12,), ())",0.5878500646273158
"((11, 6), (11, 3), (), ())",0.5878500646273158
"((13, 11, 3), (11,), (), ())",0.5878500646273158
"((14, 11), (13,), (12,), ())",0.5877638948728996
"((14, 6), (12, 10), (), ())",0.5877638948728996
"((11, 3), (11,), (10,), ())",0.5877638948728996
"((14, 8), (11, 7), (), ())",0.5877638948728996
